dms_orig,SCTG_Code,tons_2030,value_density_2030
511,28,677.234161,0.85503907414381
511,29,127.299058,1.79819305104363
511,30,189.996199,2.5582220357997794
511,31,11433.056482,0.049485414630001834
511,32,1324.61706,0.5889883246709807
511,33,358.877234,2.2203459345097385
511,34,280.842099,24.30888856161127
511,35,457.46851499999997,4.838466459270974
511,36,270.877156,4.139389196038368
511,37,29.604955,4.056918309789696
511,38,44.160548,11.82009894895326
511,39,191.341403,2.781566083739858
511,40,922.393857,2.033146652341593
511,41,2353.669512,0.03880614059634384
511,43,1092.301465,2.0024119701240166
512,1,44.089349999999996,0.6619479987797507
512,2,166.614953,0.1092966307771908
512,3,1988.3082689999999,0.30218681623357474
512,4,334.71315500000003,0.09424436275891217
512,5,601.682376,1.7295289192582235
512,6,66.357953,1.655906610018546
512,7,1406.97851,0.9491654097829825
512,8,1343.688812,0.5778922448898085
512,9,2.531085,26.955920089605844
512,10,26.541809999999998,0.7988704236824844
512,11,2691.0048349999997,0.017008925032273307
512,12,5136.0112500000005,0.0077750784716447
512,13,242.63674900000004,0.06345557119214451
512,17,830.8499049999999,0.2788200728024396
512,18,1036.755277,0.229145901419897
512,19,2328.5003,0.06561384037614253
512,20,1103.82322,0.2334791204156767
512,21,82.175171,1.3982997796256487
512,22,83.82772,0.13775563143074868
512,23,67.820724,2.2914386463936895
512,24,744.843646,1.5663690047776817
512,25,748.54309,0.006150242466335505
512,26,266.022139,0.5958607734523931
512,27,95.99164,0.5336312308030158
512,28,1316.573638,0.15395271342961522
512,29,31.022761000000003,2.1444021536316513
512,30,59.008359,9.62554741608727
512,31,5959.778646,0.13384557873393207
512,32,407.530503,1.6205067538220568
512,33,295.15718000000004,2.411545716082529
512,34,267.377741,6.082456044835833
512,35,159.2423,7.281809629099807
512,36,206.58280399999998,4.652535868861573
512,37,72.720642,62.34053309100324
512,38,34.083323,22.31129992812027
512,39,338.756439,3.2102697094415964
512,40,538.994116,3.988607391402396
512,41,2784.0424060000005,0.026931600193449062
512,43,983.776865,2.624384947800129
513,1,80.30541,1.9168220982870272
513,2,296.83029,0.06147042473327099
513,3,1145.785049,0.1976331081450514
513,4,2969.1673100000003,0.14458739561564146
513,5,65.366085,3.4844439130781657
513,6,266.636396,1.6079663614265176
513,7,812.926201,0.6478375550599333
513,8,328.904976,1.3398341501528392
513,9,0.404344,11.434966266347468
513,10,56.734396000000004,0.04868239013243394
513,11,1871.914769,0.030176499451508947
513,12,25879.245368,0.005542592392487725
513,13,1918.8792609999998,0.009218801234414925
513,14,0.711009,8.932535312492528
513,17,1388.065706,0.32452250210697153
513,18,1350.279041,0.2775359596950154
513,19,1928.694041,0.1285023190466735
513,20,228.62126700000002,0.4215781465334981
513,21,1296.579143,4.238772672051227
513,22,0.045587,0.006975672889200868
513,23,288.058166,3.383899790225006
513,24,573.27472,2.5046411945393294
513,25,423.187298,0.011784198210977495
513,26,2051.878228,0.29077642394088504
513,27,142.119576,1.4711435706788205
513,28,61.29200099999999,1.0695704811464715
513,29,384.707364,1.204886419850284
513,30,1258.95576,0.320737034079736
513,31,9155.119703,0.08389479001004384
513,32,762.367753,0.31974711881602896
513,33,211.866594,1.8554424889654857
513,34,176.715015,7.474633516569036
513,35,238.7087,20.66628902926454
513,36,180.052435,3.0544274422059323
513,37,9.59571,8.95409511125284
513,38,55.359304,30.800894389857213
513,39,551.026084,2.030720190008283
513,40,514.423519,3.361662441798272
513,41,5127.043342999999,0.02432201595686803
513,43,2470.072133,4.861553024330241
519,1,2041.869705,0.821700803382065
519,2,6448.313008,0.06669964655350985
519,3,2553.4543409999997,0.3184961941326524
519,4,3420.513274,0.1058819842194245
519,5,1006.685195,1.2003041203958502
519,6,7226.689913,0.19075060699923518
519,7,9673.677873999999,0.5149103020979919
519,8,1593.045648,0.49415593551152276
519,9,10.492664000000001,9.75504423852703
519,10,33.751999,1.166367997936952
519,11,2152.5190780000003,0.014186069388231456
519,12,39683.375383,0.0064540501161531455
519,13,1391.9827109999999,0.04183433855882138
519,14,8e-05,23.156249999999996
519,15,15759.349672,0.01982554521619095
519,16,0.009297,0.14956437560503388
519,17,1766.495992,0.3062021425180794
519,18,2709.907281,0.2762049534860082
519,19,30748.905856,0.1147981407543713
519,20,505.20018899999997,1.350472785551551
519,21,32.767713,20.415735971564448
519,22,123.719707,0.46295957522757464
519,23,2253.479042,0.7043402294486483
519,24,2494.374136,1.7722843681297695
519,25,12207.499418,0.008144228526720542
519,26,15524.168067999999,0.18098342382619972
519,27,1742.711707,0.3737315089947921
519,28,1064.854378,0.45604498233090796
519,29,632.285914,0.8900573253953589
519,30,1066.675516,7.803978038903445
519,31,12875.456526,0.09500832592069909
519,32,1553.85507,0.5676902029222068
519,33,1135.70451,1.386965039436182
519,34,395.810234,5.34014442511863
519,35,810.962585,6.642499506928547
519,36,1550.419258,3.7177908170694303
519,37,112.958914,2.9598401813601005
519,38,10.542763,147.14904963717763
519,39,699.307002,2.569687080010104
519,40,1676.398279,2.0136495815383735
519,41,6021.546625,0.05594226317229587
519,43,3319.502994,1.7853898725840402
531,1,131.03620899999999,3.0651591309391444
531,2,46.617003,2.4180794612643806
531,3,3170.121289,0.5525858742624279
531,4,1975.276521,0.3345081696032573
531,5,883.9569769999999,3.064528203842663
531,6,2434.5624430000003,0.7920846310779961
531,7,6543.635564,0.9162309019750905
531,8,1718.6169349999998,0.7905320326661393
531,9,1.4311820000000002,11.43496354761309
531,10,273.22605,0.7087804475451738
531,11,8105.65752,0.003184845885272488
531,12,27457.049392,0.004914233739161859
531,13,1661.1286440000001,0.03638113653526283
531,14,0.003666,100.63025095471905
531,17,29409.706629,0.242332174608378
531,18,13303.811569,0.22786694653462133
531,19,13398.923195,0.4864406590473035
531,20,3022.512321,0.3389221102202415
531,21,226.524597,57.60905593620811
531,22,893.91896,0.1293561359298163
531,23,1191.857689,3.4327210138088895
531,24,1852.334613,2.3031105419936346
531,25,23045.001569,0.016182475313937784
531,26,12035.518302,0.33308813118034336
531,27,1366.467973,0.4461324897806441
531,28,973.085213,1.0097609555392555
531,29,156.24487000000002,3.4954606637645123
531,30,667.809674,8.107175521389648
531,31,16510.695355,0.14006613866203213
531,32,2394.444614,0.6432052865182707
531,33,1328.680072,1.9291943715552315
531,34,504.368005,6.162274217810466
531,35,925.3083250000001,10.828536056886769
531,36,460.833981,4.8494002225065955
531,37,65.01138,144.71101894775958
531,38,474.162384,15.52046517464785
531,39,1270.3988490000002,2.4281243571088904
531,40,3678.543962,7.296343303834627
531,41,7086.0505539999995,0.017968710642083295
531,43,9726.131158,1.6114964443090023
532,1,18.828716,4.767273349919347
532,2,2.4689609999999997,0.07756825644471502
532,3,142.937103,0.7184726557666415
532,4,120.65409199999999,0.8774747192163198
532,5,208.025566,1.085384908891439
532,6,1388.641932,0.46224018172598286
532,7,754.838858,0.7316023090851532
532,8,80.215473,4.116645182656967
532,9,0.101659,11.434909845660492
532,10,4.561387999999999,0.14217459685516778
532,11,3939.2788800000003,0.0018206039020014747
532,12,3299.25693,0.01648968378464541
532,13,111.055632,0.1257749944640358
532,14,0.004213,98.94018514122953
532,17,59.707176000000004,0.4437344181208637
532,18,33.24073,0.07401162670013565
532,19,951.771654,0.19956841454746665
532,20,1418.57348,0.19745883131834666
532,21,26.220443,76.92311590616528
532,22,31.442309,1.2861564015543514
532,23,231.887333,0.7010364533365865
532,24,298.076272,2.1891549489051583
532,25,5686.6123,0.008976668499099191
532,26,2079.596859,0.24256797865263555
532,27,35.18311,0.705341767683414
532,28,148.29150099999998,0.9216604159937664
532,29,5.747761,3.2775802612530347
532,30,29.686517,2.6568020930175136
532,31,1667.0140370000001,0.15993761724994998
532,32,321.834387,0.6648280253533008
532,33,135.350637,1.6755850509961028
532,34,89.438476,8.135696509408323
532,35,40.512913,11.784790925796917
532,36,533.9744000000001,5.47463671760294
532,37,0.07373500000000001,148.12561198887906
532,38,35.185094,5.702665225222931
532,39,82.643007,3.477855319325445
532,40,185.005685,3.439312508153466
532,41,676.626193,0.0010929675907477025
532,43,642.5689649999999,1.9230655374088916
539,1,569.203624,1.8911868795480475
539,2,19571.501102000002,0.07786906604952554
539,3,13291.419939,0.338117420871898
539,4,3087.1228840000003,0.0948667900516266
539,5,598.182583,2.923241902548005
539,6,201.682456,1.0585302273391592
539,7,7895.8409870000005,0.5134877191264794
539,8,1356.555584,1.0729563220020626
539,9,2.2513720000000004,34.187424601531866
539,10,18.068727000000003,0.9077357801686856
539,11,2204.604136,0.011425081532188507
539,12,25626.719847,0.005800950058671003
539,13,1233.7636690000002,0.0356401737260104
539,14,0.008544,34.48062968164794
539,17,1186.930428,0.6969680610462875
539,18,7027.9656,0.25668717580234024
539,19,36965.874260000004,0.08203676760545253
539,20,993.342297,0.35691773729031084
539,21,380.788209,4.5966374237181284
539,22,4379.216039,0.1808924528831632
539,23,329.507491,1.9058618199972879
539,24,530.004641,2.4015177406720105
539,25,20206.576851,0.009905955668591834
539,26,6197.822626,0.2020951160727845
539,27,2576.138117,0.32795254723526146
539,28,1646.992622,0.5055515272976129
539,29,24.633307,2.5353733057441294
539,30,36.125865,8.86955176021391
539,31,4601.572435,0.11403166339594957
539,32,563.131308,1.4818919045076429
539,33,354.893604,1.8019987322735747
539,34,369.10770099999996,5.265356677020402
539,35,495.907694,8.137533903638124
539,36,145.864396,6.886095031031425
539,37,6.2706040000000005,46.03146459256556
539,38,20.479276,36.196641375408
539,39,244.97840899999997,3.156817638161737
539,40,1807.345376,1.5983965797912882
539,41,4952.9053779999995,0.04771040954055553
539,43,3716.436426,1.4883089216336294
540,1,518.850643,0.9052031935132439
540,2,159.929654,0.05950704426584953
540,3,190.11782,0.3233652531887858
540,4,514.360286,0.05143890521905496
540,5,249.209211,1.3257273423974685
540,6,157.975659,1.5484555313676518
540,7,797.5451790000001,0.45210520544065624
540,8,340.034552,0.733803698866461
540,9,6.370322,11.999537856956055
540,10,15.868379,0.1537008915655468
540,11,1075.803899,0.03321982057624054
540,12,14607.63637,0.005578645780597289
540,13,296.26608799999997,0.3239631378262908
540,14,108.16242399999999,0.13721176404108698
540,15,55954.769295,0.025183066568838758
540,16,520.614076,0.14951281782093037
540,17,8563.637054,0.26622009534314856
540,18,8448.829625999999,0.26068248011798645
540,19,56872.325155,0.09217216168344297
540,20,3372.352724,0.31280855157664705
540,21,32.603188,148.85306571860394
540,22,15.005571,0.4018040699684138
540,23,864.386095,1.3328713779228483
540,24,2562.5221930000002,1.3160255781246222
540,25,9533.21285,0.008879696051263557
540,26,6288.688279999999,0.15564988633845914
540,27,127.848028,0.4170685487616594
540,28,125.13036100000001,0.9166146895396553
540,29,153.486299,1.2461273041706478
540,30,159.757335,8.25503317578501
540,31,6975.679103,0.08841649105314356
540,32,3109.504597,0.6502801523274288
540,33,367.01568,1.6323196041651409
540,34,642.118104,3.3657766562520095
540,35,110.18977599999998,8.216795939398226
540,36,379.800724,3.0967299828001376
540,37,20.208329000000003,3.8799766917888157
540,38,7.367494,38.54106185902561
540,39,185.756359,3.1459740444201967
540,40,244.16673600000001,3.5543465183562106
540,41,2776.121737,0.05984361808986477
540,43,516.627533,2.610546937303863
551,1,126.926659,1.923452503386227
551,2,3818.050792,0.21345466218197967
551,3,3489.110845,0.25732809242407434
551,4,3433.371435,0.42263110501471274
551,5,337.923636,2.2301997129315927
551,6,450.916165,1.988112751513355
551,7,5591.143058000001,0.6092084519508639
551,8,2622.985787,0.5307984024924494
551,9,2.672943,41.81000043771977
551,10,131.249495,0.4640735570068289
551,11,3846.119192,0.011280255326002906
551,12,31860.705629000004,0.0031655391809087665
551,13,118.611302,0.8940094511398248
551,14,95.132559,0.8442829914834942
551,17,5017.420308,0.291710062572657
551,18,3802.812417,0.2747591812125925
551,19,201.05264,1.0102632101722215
551,20,1338.229762,0.47948394828779783
551,21,79.009551,14.463248506500182
551,22,197.78519500000002,0.27290092162863855
551,23,1521.644078,1.151971538445405
551,24,996.250565,2.4989309135297706
551,25,258.857285,0.01016503939612903
551,26,512.672637,0.7435204172989635
551,27,1184.458696,0.47836879615428995
551,28,533.741884,1.2322055055360803
551,29,1056.585335,0.846484289411418
551,30,63.061911,11.226886773221953
551,31,13502.861101999999,0.060796270012612924
551,32,2292.626701,0.832599829343085
551,33,706.96015,2.7430301573575258
551,34,1271.530416,5.724888776864304
551,35,530.756737,8.681187800919048
551,36,714.40092,4.287912807419117
551,37,4.829187,20.288343565904572
551,38,125.542807,32.194871204369356
551,39,323.620379,3.4941528836785642
551,40,1400.40316,3.543405681475326
551,41,2296.838538,0.03958076786675721
551,43,3965.542845,1.7228808072555324
559,1,1593.8292470000001,1.0441114122684936
559,2,23940.331756,0.053827521069211376
559,3,8712.916863,0.21396363236480018
559,4,18051.773062,0.1441102413078851
559,5,1855.18981,1.6534573588995727
559,6,2283.013967,0.9582742881222155
559,7,28788.709463000003,0.6720543812103147
559,8,1462.932322,0.6789107421881133
559,9,2.0557350000000003,54.65048291730208
559,10,127.59974700000001,1.1917261951937883
559,11,54248.013178,0.009366059376826235
559,12,99062.586929,0.004415443807393163
559,13,3318.2056909999997,0.08702168758952925
559,14,411.071936,0.16903095642121385
559,15,120.953936,0.03430265799700805
559,17,8648.219402,0.2724614572052921
559,18,7788.4225719999995,0.2518534092579794
559,19,25596.552196,0.1348195433344057
559,20,5699.262842,0.308922838059905
559,21,182.864218,27.551073977742327
559,22,4067.333606,0.15931103869722754
559,23,2022.12617,1.3026874638588946
559,24,2827.30485,2.2466138886650304
559,25,14607.188461,0.010535000860080981
559,26,7816.129541,0.412044636812398
559,27,9114.960295,0.47693453929631185
559,28,4323.503179,0.9416715023537167
559,29,1223.822871,1.4477981201251793
559,30,780.925844,9.457775126468988
559,31,21613.690458,0.10046710265512583
559,32,4238.351168,1.0905257225726888
559,33,1734.549499,2.01440365179224
559,34,1712.484215,6.872290805611893
559,35,699.539059,8.691258825763438
559,36,2217.439267,3.4865005441432
559,37,5.008156,21.042779617887305
559,38,49.241414999999996,49.76276095030982
559,39,1080.1075250000001,2.6728185529491606
559,40,2433.888504,2.4527984943389174
559,41,7085.725397,0.08239209273438344
559,43,11912.594612,1.442075400114354
560,1,517.376297,1.8282070467561446
560,2,745.5576209999999,0.08739342696625725
560,3,939.845457,0.06042763102912993
560,4,1136.800899,0.05198579236873035
560,5,3.2883940000000003,1.8931510336048536
560,6,4.6343689999999995,2.629101718054821
560,7,578.7028,0.34705684852397467
560,8,121.098161,1.5165976426347216
560,9,0.127075,11.43482589022231
560,10,10.214221,0.449230293724798
560,11,688.80463,0.003555770959321223
560,12,2018.45809,0.004078385645351695
560,13,1712.68601,0.04633555189722137
560,14,2.3249600000000004,19.776670781432795
560,15,116345.29992599999,0.007159175411725089
560,16,13650.98516,0.15277177475153011
560,17,3202.4257989999996,0.3086228339181576
560,18,2571.386047,0.2586077805298132
560,19,75830.325486,0.09113863579915585
560,20,23774.69205,0.08562696548155709
560,21,1.500098,25.276811581643337
560,22,3644.526018,0.1554930692499175
560,23,828.491196,0.2922486493145547
560,24,114.63703400000001,2.527908607614534
560,25,1258.7739,0.008214281770538776
560,26,510.46108799999996,0.31660182587707847
560,27,2.392753,1.7498325150987166
560,28,21.122383000000003,0.42025923400782944
560,29,6.165520999999999,10.240957009148133
560,30,9.036718,5.865123433087101
560,31,4144.7078679999995,0.04997104900904442
560,32,134.815986,1.4085769027420827
560,33,284.660649,1.3812224165202407
560,34,172.989536,8.245186986338872
560,35,39.082478,8.396258637950234
560,36,54.099966,4.402835290136781
560,37,0.22467600000000001,65.3338385052253
560,38,9.308313,15.022205205175203
560,39,93.75721899999999,2.6228441833369653
560,40,480.447064,0.7675887473005767
560,41,1239.908405,0.028321450486497837
