dms_orig,SCTG_Code,tons_2050,value_density_2050
372,11,391.954542,0.0005567380311158634
372,12,4964.857245,0.006818193319473781
372,13,255.799739,0.0678447779807938
372,17,514.3702059999999,0.3420168857913983
372,18,488.53368700000004,0.35147804249576753
372,19,5230.337743,0.11629181209455215
372,20,2358.760713,0.7634670037002604
372,21,1619.529988,14.40022979864699
372,22,628.059743,0.21582621241177052
372,23,4359.886833,1.2790033645582013
372,24,3028.985113,1.7305180025491924
372,25,2648.297326,0.009097344268511338
372,26,10215.877259,0.2829136943627407
372,27,782.383142,0.26384181984330124
372,28,734.333548,1.1679672457236014
372,29,101.977115,3.170795486810938
372,30,1947.168266,4.158249997897203
372,31,6827.765024,0.17131724288817585
372,32,1458.266467,0.7327541143411618
372,33,1122.067529,2.489722488440355
372,34,629.474032,5.69404958868899
372,35,222.127523,13.286653637694416
372,36,2068.615919,2.1990454744247767
372,37,4.486085999999999,103.05116531426283
372,38,88.27288800000001,33.71541270406832
372,39,2031.1056979999998,1.9971599732570886
372,40,722.709345,5.481490290539968
372,41,2633.2196040000003,0.05046740264204716
372,43,2542.814514,2.436349325674802
373,1,1581.3013779999999,0.5930028206805245
373,2,270.521198,0.06964338521079592
373,3,1495.606167,0.22006115464219003
373,4,185.758521,0.2937982667293093
373,5,41.305624,2.177698453363154
373,6,873.838107,0.6759477033198324
373,7,2033.581393,0.3381370931928074
373,8,499.63448400000004,1.1331949247522313
373,9,432.8497,5.533501083632495
373,10,29.195997,0.01266413337417455
373,11,4078.99677,0.001967763141915898
373,12,39526.410512999995,0.008853989508733616
373,13,499.071377,0.17691672387775506
373,14,0.036387,95.6890372935389
373,17,6237.057134,0.25322646611497274
373,18,1082.020705,0.27474443892457684
373,19,1016.096501,0.32646474097050354
373,20,832.884447,0.7795809560842958
373,21,479.382346,57.22877885348744
373,22,413.520614,0.30032055306437516
373,23,1332.187804,5.494062379586235
373,24,1353.7061469999999,2.4002274298603745
373,25,3894.2342900000003,0.011009843478112869
373,26,4928.381087000001,0.37967422455129635
373,27,376.96995400000003,0.9312174280075383
373,28,670.50168,1.1037544879827892
373,29,312.738,1.706450989326529
373,30,558.975763,4.066532939282378
373,31,6051.84235,0.13258688901570612
373,32,583.363004,0.3995024991334555
373,33,260.284579,5.376002657844743
373,34,573.500063,13.645326773050416
373,35,196.969864,22.60566978408433
373,36,577.3403069999999,4.718668718378606
373,37,0.408344,17.83931440158298
373,38,48.613413,6.457762438938405
373,39,582.160871,4.12747402598963
373,40,894.451362,4.671043934303943
373,41,3196.839863,0.010362308379410996
373,43,3391.8204490000003,1.9018284232592053
379,1,22130.965082,0.5112096988803156
379,2,10279.247931,0.08421648862941508
379,3,9656.089956,0.22136886314649407
379,4,10648.253954000002,0.24057961620437135
379,5,6723.369099,1.10085455446747
379,6,1516.961055,1.2624299824229832
379,7,8467.545106,0.5586314523022985
379,8,1470.2211849999999,0.929209416881039
379,9,13.545291,4.155203457792084
379,10,317.247427,0.09139866247047608
379,11,13650.780406999998,0.012033728153429523
379,12,29600.349391000003,0.006687454576471555
379,13,323.31991200000004,0.045576418132886286
379,17,1979.7315079999998,0.33209489864824643
379,18,1057.855147,0.3339272645236748
379,19,5693.771331,0.15744527140020476
379,20,9529.528408,0.23361223732027517
379,21,3576.156277,3.3910990843703552
379,22,5007.400269,0.20645846586305722
379,23,4819.702612,1.5263672733009692
379,24,4932.271856,1.9007385089886255
379,25,26164.3272,0.011909600660398405
379,26,22503.42834,0.1731666846545925
379,27,3649.433317,0.5070005365986524
379,28,1618.164585,0.9255864958878703
379,29,134.695324,2.568167644780304
379,30,1164.893256,2.4222344227392454
379,31,16901.822962000002,0.11601889665444479
379,32,2063.847929,0.6819276683248303
379,33,1952.096968,1.4771011316380467
379,34,3421.882536,5.029223024445746
379,35,1196.203714,7.255047249418589
379,36,1499.10125,3.8995547839080253
379,37,56.864532,10.896083379354991
379,38,41.305757,29.76105560781758
379,39,887.877318,4.113689684321906
379,40,2134.035312,3.379707799090065
379,41,10980.05195,0.040949709759797635
379,43,12588.609865,2.1087460549799157
380,1,1184.14801,1.9402425288879213
380,2,43050.24026,0.07727840714494541
380,3,29877.443701,0.13931235426813598
380,4,7070.360023,0.08718736096813892
380,5,31.576686,2.74609362109754
380,6,2711.37537,0.2557407919877947
380,7,8288.382833,0.26506731086947133
380,8,1136.007129,0.608532157811837
380,9,0.138078,13.87498370486247
380,10,6.558126,0.0783897717122239
380,11,601.0473,0.002151848115780572
380,12,10474.650610000002,0.0053261734999292725
380,13,1058.176478,0.030100293913356103
380,14,0.359232,104.35271913415285
380,15,4607.453727,0.008582023031134395
380,16,86781.405106,0.15759369591671243
380,17,2588.073403,0.22623059756392852
380,18,4143.291721,0.24095152543568632
380,19,74720.516366,0.0960039092591728
380,20,5604.947197,0.1933251871810631
380,21,33.232966,78.96626307745147
380,22,780.7583060000001,0.3690637599185528
380,23,634.853561,3.4035294692156577
380,24,543.099345,2.160019524604656
380,25,114.753958,0.004987231028667438
380,26,699.103088,1.0525710859111526
380,27,25.074371,1.486530110765291
380,28,160.27603,0.7637458264969503
380,29,17.719233,9.506464472813242
380,30,46.980043,4.499182759368696
380,31,9702.97175,0.05929926808248204
380,32,455.59986200000003,0.7899198101600828
380,33,572.828385,4.537615270234906
380,34,1596.938946,3.6247408477944405
380,35,211.43048700000003,11.183060123207301
380,36,360.628074,6.571550481951663
380,37,0.55599,36.51293908163816
380,38,16.373273,34.529605320817645
380,39,258.618745,2.6190991472795218
380,40,738.340865,1.989993071831396
380,41,2061.625174,0.05338685513160115
380,43,2827.902852,1.288069032118222
391,1,99.11589000000001,0.778254919569405
391,2,1314.979984,0.05624413405519943
391,3,3065.756141,0.18793357331808733
391,4,2837.51264,0.18180200828990845
391,5,582.841857,2.2459879996230265
391,6,793.526903,1.2682603780605535
391,7,5237.630148,0.5220017684990612
391,8,2607.92058,0.58029204209892
391,9,2.03951,1.7792864462542475
391,10,5.503571,0.012850474719050594
391,11,3050.506723,0.013851575110919695
391,12,19171.900785,0.005740806492495104
391,13,544.212525,0.2619569064493692
391,14,0.026432,69.64824833535108
391,17,3259.9555490000002,0.2545124574641861
391,18,1681.359497,0.8478962771160414
391,19,6345.952339,0.2183569361188043
391,20,8138.580956,0.5228080320148628
391,21,267.343962,41.71950708391163
391,22,866.338037,0.2350950919865937
391,23,4679.241392,1.2942038883383173
391,24,3300.4593370000002,1.5896206928484267
391,25,129.05295,0.007067575750883649
391,26,1917.914407,0.5404404903143314
391,27,1182.080618,0.6333641835416677
391,28,1350.120043,0.9691670376157805
391,29,122.337232,5.079420057501383
391,30,649.621311,6.69306225777436
391,31,16413.769433,0.07670620284020167
391,32,4600.725779,0.47419313806053287
391,33,372.963383,2.6444780760153064
391,34,356.431675,20.145292949904075
391,35,462.334316,7.435969576612608
391,36,985.5647710000001,3.7134510487692745
391,37,481.594665,5.306528158903089
391,38,26.153532000000002,46.524748225211034
391,39,256.523675,2.958495205169659
391,40,2108.581231,3.9114724072491756
391,41,2866.1035899999997,0.06204859277260108
391,43,3227.529378,1.7891436314603857
392,1,482.45194200000003,0.7210309571103353
392,2,2033.372467,0.06150250681052426
392,3,2704.519607,0.34296014127584024
392,4,1524.380021,0.15914015249351005
392,5,738.342414,2.4682155649533093
392,6,943.424559,1.3064267728056886
392,7,7173.898649,0.7714374820825546
392,8,1777.532516,0.8989763490211169
392,9,1.0238939999999999,91.53155600091418
392,10,19.622387,1.1567951952022961
392,11,7429.653995,0.01021677194538048
392,12,32604.616353999998,0.005968371729548859
392,13,12014.807253,0.04417427702533281
392,14,77.66659800000001,1.2076207071668055
392,15,152.403808,0.017277439025670537
392,16,231.882751,0.15759369484106214
392,17,3017.927475,0.26139765270535537
392,18,1977.577431,0.24494123284723104
392,19,18511.718383,0.10356250494068464
392,20,11794.127249,0.5462004058033375
392,21,225.705824,8.969886060627307
392,22,233.97809900000001,0.2464636871846711
392,23,3204.968038,2.156444980903114
392,24,8302.584914000001,2.0101201925509145
392,25,1144.7399,0.007237153610178173
392,26,4064.4949540000002,0.4344108523895094
392,27,1346.864646,0.78584697441082
392,28,1744.84966,0.8532091240456785
392,29,415.378837,2.2188768682984206
392,30,366.272341,7.036796921283226
392,31,15754.672601,0.11895311635235421
392,32,15868.168283,0.6140007432639855
392,33,1412.490734,2.65027206259889
392,34,2541.406818,4.2856021691840755
392,35,728.732065,10.963509450486441
392,36,1295.787633,3.5976734688437952
392,37,72.600341,14.686257162345836
392,38,285.987501,8.466174093391585
392,39,1015.402543,3.3012963298241416
392,40,2540.190145,3.8373263821161703
392,41,7165.949517,0.09006370125395344
392,43,5557.797294,1.7111846632598688
393,1,891.9898000000001,0.6567745191705107
393,2,10352.710432,0.06137670923702698
393,3,6501.69608,0.1556943233803079
393,4,2052.333556,0.10536523722852388
393,5,654.302154,3.0635800283487984
393,6,4517.735436,1.9226207978638261
393,7,5287.982336,0.4416127252547615
393,8,3898.1017819999997,0.6978030343026072
393,9,3.054812,40.441106032056965
393,10,16.46799,0.23954316829194094
393,11,6110.339480000001,0.005786332022259424
393,12,33911.499462,0.005864119152939154
393,13,1457.374451,0.005881192712084947
393,15,266.26834,0.02544018000788227
393,16,747.884455,0.1575936960743488
393,17,7439.747813,0.24919495372685424
393,18,3609.394992,0.259890512420814
393,19,5736.032109,0.1437027297505318
393,20,357.241472,7.660302306670598
393,21,705.233445,50.81328835446822
393,22,828.200904,0.3515254669415333
393,23,6441.9868209999995,2.262504603313904
393,24,7054.821465,1.4267631619647232
393,25,2050.9624,0.006376437715289174
393,26,3887.1110200000003,0.3747149978494825
393,27,637.945111,0.6232911494167717
393,28,1857.905278,0.9612848551259674
393,29,116.008396,4.630027170619615
393,30,1028.309814,7.910627926769937
393,31,9973.827901,0.18066164885593608
393,32,3941.507981,0.5570690839862085
393,33,9611.308780000001,1.230493908863887
393,34,1665.644151,3.15944238590251
393,35,663.978564,12.45013499562314
393,36,3270.677302,3.2599905100634716
393,37,54.704518,0.7308352849393537
393,38,148.752892,14.580002505094152
393,39,739.283978,3.17149966017524
393,40,2553.387286,3.1178973944338813
393,41,7046.791335,0.06642422809870246
393,43,10920.591087,1.7504295290165734
394,1,1045.350592,0.7720497120070507
394,2,6933.187665,0.05710150772328763
394,3,6595.148233,0.09355081746499996
394,4,5833.072767,0.18086721504120745
394,5,67.38519,2.126384046702251
394,6,380.713701,0.8412060799461482
394,7,3121.690523,0.3100605722664072
394,8,798.362676,0.9632417028222898
394,9,0.9587249999999999,50.223020678505314
394,10,21.571044,0.38128569484165903
394,11,2354.02183,0.03455322332333681
394,12,4926.557791,0.004791431868133748
394,13,49.04398,0.4560639858347549
394,14,0.012320999999999999,74.7954711468225
394,17,99.295086,0.2704293996985913
394,18,179.01320199999998,0.29228631975422686
394,19,497.83150199999994,0.1432840955492608
394,20,2524.815795,0.28976311596624815
394,21,4.187445,86.82692632380844
394,22,150.14754299999998,0.46026674242681415
394,23,313.194187,1.43785586607966
394,24,2060.9396189999998,1.5331192289044935
394,25,156.19437,0.09524104165854377
394,26,1757.262983,0.25715474398062815
394,27,1720.872544,0.11951707970302768
394,28,116.444241,1.3295236129367702
394,29,5.385301,9.328768159848448
394,30,139.403551,11.037022611425444
394,31,3244.728307,0.15728643609358448
394,32,2074.204772,0.7128644017988017
394,33,2550.768187,0.943544169660761
394,34,1501.1625379999998,5.019131208495426
394,35,271.510627,14.902553289378247
394,36,3029.026138,2.129996505332236
394,37,9.382387000000001,87.53583027432144
394,38,43.106353,30.398195470166545
394,39,190.821552,3.500884672083581
394,40,434.29024899999996,4.95880549001228
394,41,2016.06106,0.0485337621669058
394,43,4546.100554,1.5121228804434406
399,1,4277.659438,0.7396024555847309
399,2,27050.629684,0.06434457176534834
399,3,10303.533059000001,0.18032678939939525
399,4,12216.263804,0.137143495456559
399,5,899.6169130000001,1.7040788971916538
399,6,3643.711668,1.0606447723184667
399,7,11064.93274,0.5837016145296514
399,8,1295.3995120000002,0.7623424336290779
399,9,3.7611969999999997,71.9240824131254
399,10,236.786248,0.40593132334273063
399,11,341.548033,0.002271178355754138
399,12,32441.541907000003,0.0062102930273029945
399,13,40055.548464,0.009555683723667012
399,14,397.183437,1.1782205699076016
399,15,2009.468638,0.01921323640981353
399,16,838.936549,0.15759369425207867
399,17,17985.054795,0.23792169135840543
399,18,6107.015328,0.21567837335547618
399,19,135183.960212,0.09428541794463996
399,20,11512.495342,0.32845225454337473
399,21,585.66539,2.8858898440285157
399,22,6729.232422,0.1575234671690762
399,23,12878.972643000001,0.687224123098869
399,24,9970.552991999999,1.2799032115610065
399,25,5236.992206000001,0.00931147948704814
399,26,3631.692771,0.4417933281174021
399,27,356.475884,0.5854077691269572
399,28,1367.087978,1.1701424935652533
399,29,194.63355900000002,2.1407898290551217
399,30,633.814924,7.154619006730741
399,31,6553.515736,0.30483800939484
399,32,8561.678129,0.6248499716287338
399,33,4911.6858760000005,0.9155587204738416
399,34,2705.520675,2.526430963422595
399,35,1481.709439,4.541502731157266
399,36,3506.130775,3.0162635984392225
399,37,3.37322,133.43296583086783
399,38,38.558159,15.61984709902773
399,39,1096.433754,1.7314145903246245
399,40,5698.173478,1.5456475413576378
399,41,10315.077252000001,0.08235623851826097
399,43,8494.909414,1.1530034886961773
401,1,810.476707,1.1792373836846122
401,2,1551.5374140000001,0.06483325254830109
401,3,1332.32774,0.09534674066007212
401,4,2024.7342620000002,0.6143605016943205
401,5,485.13266400000003,1.9438873311981317
401,6,967.812959,0.3106050613442964
401,7,2405.005391,0.44450562751358086
401,8,802.805838,0.968045163244067
401,9,0.609492,11.434940081247989
401,10,206.357376,0.2149849443714578
401,11,9388.480164999999,0.018832931304382218
401,12,1151.262662,0.0027012193677831615
401,13,1747.702056,0.02417775750445189
401,14,0.000409,87.63691931540342
401,16,3965.42025,0.1575936936318414
401,17,2299.799771,0.2913885199704197
401,18,3427.778213,0.23077765343740458
401,19,9795.743785,0.15736486864432622
401,20,912.6804709999999,1.291982070908144
401,21,41.077622,195.79319047485274
401,22,43.772447,0.3026843575822937
401,23,341.662763,2.0538353224053276
401,24,602.086856,2.4374069228975164
401,25,310.219147,0.47062871493228614
401,26,1136.92318,0.5388498046983262
401,27,47.174761,1.586438487732879
401,28,360.320442,0.7700242052878032
401,29,10.008928000000001,3.377870637095201
401,30,53.67651,9.910239162344945
401,31,11626.710145000001,0.09314877652349007
401,32,402.39150700000005,1.3361876882257357
401,33,527.3277790000001,2.4290595394558188
401,34,1179.045672,2.641458783964732
401,35,419.07993899999997,7.332880083291222
401,36,1504.273799,1.2862048962005486
401,37,6.698787,9.011473420486425
401,38,88.227505,15.540788986382422
401,39,340.568946,2.5277421682480705
401,40,806.526964,7.184251536071397
401,41,3281.567007,0.028055415538860578
401,43,4661.610837,1.1570780735680701
402,1,353.170845,1.765469723300631
402,2,5696.993287,0.0828678879747467
402,3,4049.3731900000002,0.16578012843019785
402,4,775.0437049999999,0.06483680555795238
402,5,82.29247,2.6705735652362845
402,6,101.576433,1.225012208294418
402,7,1202.350066,0.49726595432315635
402,8,402.47827,1.2598430866839097
402,9,1.618214,77.26673573458145
402,10,16.402252,0.0798722638818133
402,11,3661.914978,0.0030961247238438755
402,12,12263.054252,0.0029101620417425517
402,13,4726.621688,0.022407737278592202
402,14,0.0005279999999999999,0.8020833333333334
402,15,374.8363,0.02716057649699349
402,16,915.123558,0.1575936934846125
402,17,2137.550571,0.29543833819312243
402,18,2309.3651010000003,0.23702378730109677
402,19,20760.843194999998,0.15738336953900395
402,20,7209.421206999999,0.13963855864358848
402,21,5.309489000000001,7.770615025287743
402,22,6097.5660450000005,0.16408539122268745
402,23,795.312644,0.7822902718745157
402,24,580.452706,2.189041286853782
