dms_dest,SCTG_Code,tons_2050,value_density_2050
441,35,143.257932,12.53983202130825
441,36,258.95009699999997,5.266662313704406
441,37,1.39603,40.41028237215532
441,38,79.75435,20.229616986408892
441,39,379.46790899999996,1.885995176472222
441,40,538.28263,5.51350277455544
441,41,2241.227924,0.04923213043993825
441,43,2267.851358,2.7251683685964045
451,1,15.758711,1.6453452950561755
451,2,760.7363220000001,0.06182275400805694
451,3,308.85174900000004,0.3211845369863843
451,4,229.074548,0.25821711323424723
451,5,351.136124,1.059404607143183
451,6,66.275334,1.2506447572184245
451,7,725.363454,0.3920531079030623
451,8,546.7586239999999,0.8107861257987219
451,9,1.119551,31.613909951400156
451,10,12.560243999999999,0.33703099239154904
451,11,4288.353211,0.013476592215342125
451,12,13.86884,0.11901885810204746
451,13,318.165959,0.15742957435619315
451,14,26.351549,0.11108280579634995
451,15,764.595649,0.029452030010178622
451,17,153.504346,0.2931248115932822
451,18,1013.813728,0.24587714302483782
451,19,4239.5955,0.21226918605796238
451,20,6190.842542,0.2949582961627196
451,21,165.490751,28.967012848349455
451,22,228.625262,0.3080539301907941
451,23,485.099171,1.900076114539474
451,24,1257.222365,1.3067404428491851
451,25,2396.6879089999998,0.011840248324964534
451,26,2443.418498,0.3226592911305692
451,27,1513.330078,0.3473985904613733
451,28,93.486276,1.2342128859641386
451,29,39.453511,2.2570840019789364
451,30,202.353816,5.787350412507171
451,31,4266.3494359999995,0.1399554511314999
451,32,1533.93206,0.35205726712563784
451,33,891.67398,1.0992364058890673
451,34,338.613758,4.664846696807872
451,35,305.735733,16.77221686416354
451,36,946.2299489999999,8.302956253712912
451,37,12.977736,95.7423684300559
451,38,35.673909,26.17218149544531
451,39,201.498502,3.175889287752621
451,40,439.94827699999996,5.497978425995745
451,41,4833.864719,0.07134586765418331
451,43,2439.80591,1.689379002078079
452,1,1233.810634,0.5985846990195418
452,2,1.008748,0.48670976299333435
452,3,656.545156,0.48009302729514014
452,4,787.086601,0.2864874446007753
452,5,226.845682,1.4993025214383404
452,6,561.154721,0.5897380109540235
452,7,2054.111043,0.5550325929969698
452,8,1129.468651,0.5692919683345865
452,9,1.613053,17.813490009317732
452,10,107.926663,0.06794733382982479
452,11,3192.577248,0.041984895928193995
452,12,11515.507582,0.003261528702278614
452,13,934.57593,0.06446240863489819
452,14,27.228437999999997,1.0275017795732535
452,15,29.800670999999998,0.03269211622785273
452,17,2653.7642419999997,0.2847091015253796
452,18,1178.820105,0.29330009687949804
452,19,14546.679347,0.12185871206170336
452,20,4822.67179,0.888234633835615
452,21,350.798867,26.469072343098535
452,22,727.1992539999999,0.13358844768561878
452,23,2350.585517,1.4352455105763335
452,24,6279.024107,1.1078088491880989
452,25,4171.402017,0.026771434650720696
452,26,3711.459007,0.30605118616631405
452,27,1107.752164,0.4207574511224335
452,28,948.95258,0.77760689369747
452,29,54.14754,2.6861894464642346
452,30,1108.489428,3.3778313350770177
452,31,9365.453159,0.0767083101910157
452,32,1922.1442479999998,0.7565457361033604
452,33,804.092274,1.4771350476873257
452,34,878.9034829999999,4.811377248234208
452,35,597.797155,7.603885262719258
452,36,2563.824689,3.8233452605229985
452,37,3.995588,19.395981267337874
452,38,55.760463,23.723010047459614
452,39,275.29409,2.7819217005348715
452,40,1904.9074930000002,2.17327157865298
452,41,3883.731367,0.07040213680154876
452,43,3385.123642,1.629372488516034
459,1,5214.648455999999,0.5664047207442282
459,2,4605.5023679999995,0.07065560909510751
459,3,3991.895271,0.18865088307072472
459,4,2124.1984390000002,0.3076493937673965
459,5,1114.145534,1.6786340508725677
459,6,1572.716218,0.6847466451191642
459,7,3777.932544,0.4186578091533018
459,8,1931.781189,0.8797177499588956
459,9,15.552458,15.579709490294075
459,10,162.865329,0.0476152171098368
459,11,9075.651461,0.006279883239777932
459,12,37485.109981,0.004433735584189054
459,13,2072.568208,0.0822641251766224
459,14,26.407374,3.1645536015811344
459,15,2079.560608,0.023053974390343908
459,17,1355.469108,0.29080021608282935
459,18,1184.094004,0.27856691351001894
459,19,18671.586894,0.12961680481361232
459,20,12156.878294,0.43444546315863614
459,21,661.559697,18.697016704752496
459,22,2356.457101,0.16222072039324598
459,23,3866.2099869999997,0.8860628598857324
459,24,5934.024262,1.2638493705740768
459,25,28486.743130000003,0.007967132710267114
459,26,8869.108747,0.25725195530743217
459,27,2483.588375,0.3738707721644896
459,28,892.943808,1.0389569905612694
459,29,78.05651399999999,4.502603728882896
459,30,1235.934651,5.188228329314799
459,31,14619.854514,0.0919598678777933
459,32,3652.6922889999996,0.5833604197695396
459,33,1022.820446,1.597277842742694
459,34,1110.370306,4.417685302816446
459,35,788.8065389999999,6.8319142673841355
459,36,1337.722229,4.476879855302158
459,37,87.78501899999999,51.41237852326489
459,38,103.256482,24.31871333753168
459,39,586.714561,3.1589930678403597
459,40,1490.7745360000001,3.926651470856623
459,41,10135.579841,0.07359824989809381
459,43,13393.673655,1.5179848860144562
460,1,6268.894159,1.2967823140432124
460,2,40810.671289,0.052524658681068336
460,3,14157.468369,0.16895275678224614
460,4,21915.809901000004,0.04813995123912167
460,5,261.964847,2.0234605885880557
460,6,524.6930540000001,0.6192293189762712
460,7,5044.770233,0.3143778134087321
460,8,653.2871820000001,0.7092535790791008
460,9,0.975166,13.38254717658327
460,10,47.73698400000001,0.39083063982425026
460,11,2373.872225,0.011021371211333836
460,12,10434.843306,0.00434830770040506
460,13,2311.288741,0.03009910824465008
460,14,1.60039,3.02801942026631
460,15,125.682536,0.005826879559464013
460,17,565.691717,0.5364616616792358
460,18,1927.796013,0.2605058525971752
460,19,30436.716503,0.09864122084930141
460,20,884.193778,0.5607640483758302
460,21,155.298054,20.96790730552232
460,22,7087.01698,0.15114231502800773
460,23,1647.642746,2.2631544101733327
460,24,1245.434312,1.809241624218235
460,25,1841.682845,0.01222639313882516
460,26,2157.523325,0.4137401427629988
460,27,434.52869999999996,0.49782917445959274
460,28,319.955331,0.7988321422905124
460,29,58.648008,3.362574164496772
460,30,134.448791,7.424904988546904
460,31,14736.909939,0.048357433203419405
460,32,796.632883,0.653958431941856
460,33,373.803988,2.2288389563676887
460,34,510.91538399999996,5.245586458989851
460,35,250.89120799999998,10.607343897040824
460,36,453.044095,5.481692762158174
460,37,14.236702,6.1888048580352395
460,38,55.08678,21.486219924272213
460,39,265.683813,2.8594265131237036
460,40,973.9788890000001,2.2530155615107996
460,41,1249.556852,0.021316145365749235
460,43,2626.371722,1.870786112964401
471,1,78.517419,0.8681933622907293
471,2,1191.1806139999999,0.07757278611990576
471,3,1187.737378,0.47920253377763106
471,4,976.35022,0.1690649893027115
471,5,478.229776,1.9283725863192591
471,6,675.496868,0.6789300627815791
471,7,4009.552821,0.4838341186926091
471,8,567.742107,0.9473498457636857
471,9,4.851642999999999,8.547778350550525
471,10,11.165877,0.4340249314944093
471,11,320.058451,0.010757299140962224
471,12,2731.570887,0.02136554876820226
471,13,156.240878,0.3423828973874558
471,14,0.019264,85.67566445182725
471,16,118.424972,0.1532813324203277
471,17,3476.789001,0.24575581700650923
471,18,2541.4294139999997,0.25356146621666514
471,19,11379.182958,0.10155450336507367
471,20,7134.030945,0.35535932897470773
471,21,1061.461406,13.9095672551471
471,22,2387.56812,0.15219469319267004
471,23,2144.745135,1.2835500685259742
471,24,1873.44585,2.288277284075224
471,25,233.225959,0.02521474249785377
471,26,1072.864396,0.39861999530833536
471,27,915.100757,0.4544674696406136
471,28,707.802414,0.9145587867407301
471,29,118.821045,2.221707514018245
471,30,242.027982,5.920303434170682
471,31,5338.069525,0.10725990188372453
471,32,2124.458011,0.37135850622373157
471,33,453.494851,2.0918285189085863
471,34,618.879516,4.395221666215238
471,35,706.986614,7.655993956343846
471,36,715.0148379999999,4.092837930029083
471,37,129.056448,13.819530656073844
471,38,242.291633,57.002504050562905
471,39,266.728731,2.938721370814755
471,40,558.709407,4.162933737752513
471,41,2768.836976,0.14946222099281875
471,43,2443.160319,1.7593459555529067
472,1,672.519818,0.9712510249028824
472,2,216.35857000000001,0.1673302079044061
472,3,1635.836626,0.41107496055049203
472,4,2585.687673,0.34374070630455456
472,5,1109.515848,1.7531226692311295
472,6,2902.827004,0.7703136142521568
472,7,4994.632425,0.6411567724125364
472,8,1312.823521,0.7829072438594737
472,9,23.986157,22.993371489230228
472,10,145.39609199999998,0.2049568773829217
472,11,9670.424401999999,0.004120946852317889
472,12,48604.327356,0.0029539205109949222
472,13,1306.627293,0.06663474118935307
472,14,6.0335909999999995,1.7499619215157276
472,15,0.000127,0.7480314960629921
472,17,6408.694044999999,0.26204104357426855
472,18,2756.3528920000003,0.2676887397624266
472,19,41009.517605,0.09354049903606516
472,20,5193.384373,0.3999303113010696
472,21,201.062947,60.66690736160352
472,22,940.607171,0.1676074352403592
472,23,7003.694336,0.6300728720151845
472,24,8458.96273,0.6984146239405409
472,25,1655.7133900000001,0.01542795821685056
472,26,6757.072398,0.3236818184229258
472,27,1125.73602,0.4806924077991214
472,28,993.744682,1.0468283502220543
472,29,1094.353673,1.245338803281012
472,30,472.445491,8.703287997937522
472,31,16068.588157999999,0.0855449824517184
472,32,5637.190981,0.5167773125513698
472,33,1016.817847,1.7138062147919795
472,34,895.822363,5.209714745087247
472,35,1550.026696,6.655973774596203
472,36,4265.866739,3.003742914389244
472,37,7.270053,22.568363394324635
472,38,58.121663,35.46117142243504
472,39,679.003871,2.76411090224845
472,40,4949.778115,1.7277607767070584
472,41,4408.259349999999,0.006640810164674182
472,43,6268.087071,1.6832550952928524
473,1,1375.188471,0.8368531483274776
473,2,513.88766,0.06730220861890321
473,3,159.385281,0.44434261467343406
473,4,213.049876,0.16952027467971864
473,5,273.120774,1.4389190182948148
473,6,472.237319,1.1545890107850627
473,7,2917.754238,0.5102917569646248
473,8,464.042028,1.1602676072694003
473,9,4.020162,34.86674318099619
473,10,47.450076,0.09701384882924106
473,11,105.154585,0.05566149112756234
473,12,22583.869702,0.005687487206349983
473,13,666.463663,0.11317987714507999
473,14,12.799511,0.7040780698575124
473,15,508.58467800000005,0.021315376709008915
473,17,5522.447126,0.2531840663384923
473,18,2516.258454,0.24346080448379886
473,19,12651.175565000001,0.10323039197345926
473,20,3142.584728,0.4658999501126577
473,21,361.58678199999997,16.762241033744427
473,22,90.942213,0.21256303164736054
473,23,498.713947,1.4156167974584435
473,24,1979.677799,1.793318956141913
473,25,980.219282,0.010992893832912787
473,26,1448.076122,0.377143347440681
473,27,660.265622,0.5936749119432422
473,28,421.068666,0.9443151060782091
473,29,74.029825,2.8084550314687355
473,30,193.731207,6.305497668220278
473,31,4387.410424,0.11073669181764247
473,32,1312.0500260000001,0.5717339069661357
473,33,557.607566,1.719871410424872
473,34,411.104806,5.366773959582462
473,35,534.216198,5.80259014815571
473,36,512.839899,6.725215922601218
473,37,17.685455,4.818359154457716
473,38,94.344314,8.745808046259151
473,39,274.275079,3.345070125747735
473,40,879.170878,3.3463126192175805
473,41,2760.149324,0.07274804509815716
473,43,3780.344379,1.5120633452743961
479,1,3300.5266060000004,0.7302523649160971
479,2,5765.499202,0.06441241998111372
479,3,5641.262771,0.1975365508106731
479,4,4304.43134,0.15616287830020306
479,5,372.625017,1.4984299980588796
479,6,1529.978156,1.0255187594325368
479,7,6399.754325,0.5084769839973505
479,8,1481.7528220000002,0.6247284157357251
479,9,8.406293999999999,15.638474338394543
479,10,1769.994734,0.0377003124462403
479,11,3640.242197,0.012787843495238732
479,12,29685.205404000004,0.007579082389292938
479,13,2803.640449,0.06740673846655577
479,14,396.925699,0.40203871631904586
479,15,476.226316,0.024943869334595952
479,17,4809.850520999999,0.2684541885163504
479,18,1420.3451639999998,0.2565041767551652
479,19,24436.87788,0.1252118234590122
479,20,17042.784224,0.35835039889782744
479,21,740.447694,17.371498297218007
479,22,3991.088918,0.1584980252249043
479,23,1319.547239,2.059461297921749
479,24,6578.351426,1.251940707811617
479,25,10268.914131,0.01585081274646409
479,26,8944.22502,0.2499170014173011
479,27,2767.1442110000003,0.42391470449459706
479,28,1025.898432,0.8183881910836179
479,29,181.473997,2.6385601817102207
479,30,550.010091,6.289288705977578
479,31,8220.196014,0.12647918136371586
479,32,5958.948181,0.6106712621873025
479,33,1290.167065,1.5747873059370028
479,34,1519.336664,4.669373781070027
479,35,1088.255514,9.59660688197533
479,36,3477.538383,3.867699907138595
479,37,114.885013,2.4678488742478533
479,38,147.9487,17.24787267478525
479,39,530.930609,2.5892075964299885
479,40,3057.811102,2.312684888832613
479,41,5773.895952,0.05537056437417423
479,43,6615.1678759999995,1.5974277149999876
481,1,0.062947,27.234077875037727
481,2,411.13174399999997,0.09390582839548386
481,3,555.130985,0.7306195455834625
481,4,610.4144,0.42652652689713744
481,5,224.457922,2.6855297092165005
481,6,733.037345,1.0232204561146883
481,7,3774.822446,0.5811523068653492
481,8,2598.567028,1.1370080706650143
481,9,10.3063,7.360929722596858
481,10,855.4158050000001,0.04466588736924261
481,11,2895.9937680000003,0.005074815478677507
481,12,49496.177432,0.004051598000179078
481,13,1230.718025,0.057445826796922075
481,14,13.148913,0.12469798834321894
481,15,23.780663,0.06925069750998952
481,17,55494.175003000004,0.2632578960622485
481,18,14082.447785,0.24390905728467432
481,19,15615.694421,0.13219479581541435
481,20,3229.611275,0.4253889863262259
481,21,102.250655,50.657424292294266
481,22,695.302112,0.202418879607833
481,23,1013.752646,1.9588763426024143
481,24,1626.659578,2.467337346290165
481,25,109.468445,0.6981150275771251
481,26,3423.5180769999997,0.5718310068675008
481,27,181.664967,0.8709565752432609
481,28,308.986808,1.1302902743990286
481,29,102.599666,3.3905113248614276
481,30,319.747909,9.295129712638714
481,31,26620.62738,0.0612378496280203
481,32,931.905739,0.8263571816033208
481,33,638.675609,2.060263618114779
481,34,1530.6156150000002,2.1667675143246203
481,35,906.1608140000001,8.112170589292333
481,36,767.551858,4.797513364237078
481,37,10.704706,10.698919895604792
481,38,42.907813,66.95900412123079
481,39,652.982514,3.0032264899209844
481,40,2878.716273,1.8464639052325251
481,41,4198.497233,0.0025479773848406393
481,43,5295.184291,1.7753250805600718
482,1,38.378255,1.9967763385802717
482,2,673.595175,0.058385671334418326
482,3,521.857306,0.07790133056027387
482,4,359.721153,0.43280815904646003
482,5,64.823486,2.542385679474257
482,6,98.038476,1.263037712866936
482,7,1719.80632,0.4232543415121303
482,8,232.27844100000002,0.8590237739713432
482,9,2.026768,12.060941114128504
482,10,0.370667,0.058605163124853296
482,11,27.001804,0.0006510490928680173
482,12,2230.897405,0.0037906904553506346
482,13,84.15870799999999,0.3021156289614142
482,14,0.818068,1.5107087674863215
482,16,53836.286779,0.160411742603107
482,17,25342.777793,0.2549425664492311
482,18,13164.257377,0.27949297204021084
482,19,14697.852050000001,0.26266099127048975
482,20,59435.043111,0.11228052784511086
482,21,7.0128449999999996,68.87515936827351
482,22,12107.920772999998,0.05257577035187956
482,23,1168.303036,1.2824755027855632
482,24,1975.644088,0.7645921199446324
482,25,2765.857082,0.01052688864131267
482,26,2562.617854,0.143879580181837
482,27,124.50407799999999,0.4102032947065397
482,28,84.260156,0.8461827675704755
482,29,8.636606,10.792541595622168
482,30,107.968652,4.444298994304384
482,31,4681.102389,0.054571390619501364
482,32,490.618522,0.3829330173555902
482,33,253.234233,1.8619942134758691
482,34,243.062995,4.987631556173328
482,35,231.66667299999997,6.265819725826512
482,36,141.277306,5.874435109202889
482,37,9.912633,2.1305402913635563
482,38,11.133623,57.66948858426408
482,39,74.123301,4.609851725302952
482,40,235.270104,7.424374292791574
482,41,3543.906241,0.09525234107343303
482,43,926.7237190000001,1.6770068690774491
483,1,2.5649089999999997,2.5450205056007835
483,2,5004.587649,0.07781499772070433
483,3,31.424304000000003,1.4990386103698587
483,4,154.992132,0.1224209206955099
483,5,29.513013,1.547294493449381
483,6,137.848784,1.2179912229040772
483,7,994.0223090000001,0.39852818534679385
483,8,498.96540300000004,0.981517893937027
483,9,1.040157,8.51745698005205
483,10,5.583117,1.639793774696106
483,11,8300.429113,0.004606487023678773
483,12,689.603361,0.004794263176452239
483,13,1453.91653,0.019189828593530057
483,14,0.026628,89.70713159080667
483,16,32957.040073,0.1604074213063509
483,17,7809.0438460000005,0.21627743227041935
483,18,7012.849925,0.23763105118779507
483,19,25616.575929,0.10275581618697452
483,20,12196.563908999999,0.3352186238685662
483,21,33.908823999999996,87.26163866667862
483,22,109.01594700000001,0.3378116001689184
483,23,358.06055299999997,1.9157512667976024
483,24,540.086185,0.7464742150366243
483,25,6.551845,0.3748801291849853
483,26,553.743201,0.4043292190236752
483,27,17.741056,0.7255818368421812
483,28,45.879351,1.1103081863559927
483,29,8.119879000000001,4.059902062579996
483,30,53.410381,7.525120959163351
483,31,4589.756896,0.0851584324304047
483,32,486.26491,0.4677591603309398
483,33,221.975793,2.1945028550928525
483,34,843.3597470000001,1.5012988188064422
483,35,334.426046,5.410842300243564
483,36,476.84305500000005,2.0514326836531147
483,37,2.4828729999999997,66.50612314846552
483,38,44.674168,20.69655289383341
483,39,157.335041,2.674179170932431
483,40,465.43944099999993,1.6035625287716004
483,41,1290.611998,0.015500006610042376
483,43,1039.10435,1.7197079167265539
484,1,613.5931439999999,1.3701305526647152
484,2,5727.098637,0.08279355369167879
484,3,4126.216047,0.5090323497547098
484,4,3816.846695,0.6056157241075673
484,5,3958.104995,2.0448783400704102
484,6,5185.722012,0.9325388889550063
484,7,21021.864102,0.6196944369581674
484,8,3477.020636,1.3084147069468242
484,9,35.459441999999996,15.87659584434521
484,10,700.352182,0.08223598923548438
484,11,38642.557519,0.011027752350254579
484,12,55210.808567,0.0065643998594982576
484,13,4685.916608,0.10087499960904127
484,14,20.21481,1.0017181957188812
484,15,0.010069,0.12230608799284934
484,17,55960.595193999994,0.2633026488892637
484,18,51463.478623999996,0.23630194419715647
484,19,56681.035855,0.17525876692537026
484,20,25789.801353,0.3152178680528823
484,21,1164.507169,34.94126786264551
484,22,3815.547411,0.1665816602534152
484,23,10238.174064,1.8409150581618787
484,24,16818.252295,1.6069174488204454
484,25,391.33952,0.23349015197851727
484,26,19172.671413,0.38906376244168933
484,27,4998.2887709999995,0.4504745123098451
484,28,4436.324889,0.9334350065902036
484,29,839.079805,1.9750139249269623
484,30,1512.635455,9.547764887277483
484,31,86630.907733,0.07813067084972593
484,32,8674.381207,0.6860918682242552
484,33,3548.087445,1.6901907499351387
484,34,3656.959353,5.575940576772388
484,35,4723.639870999999,7.970639554604607
484,36,6139.663331,4.937115730507472
484,37,134.033337,88.77339590895959
484,38,466.948271,21.59752239450952
484,39,3009.922326,2.684528032069888
484,40,9259.519973,2.808113496306403
484,41,15311.408594,0.034151442356838986
484,43,27655.112213,1.3700609655342206
485,1,0.051422,34.01773559954883
485,2,243.71753199999998,0.08539655243185378
485,3,298.270549,0.5930971330997885
485,4,310.277349,0.17586307275043786
485,5,207.059859,1.5638995315842459
485,6,266.09549699999997,0.6776304147679734
485,7,1631.6427449999999,0.5845769225051775
485,8,506.77513700000003,0.8242959105549015
485,9,0.103034,13.481200380456936
485,10,8.375454999999999,0.31783909053299203
485,11,256.66315,0.0058133861444465244
485,12,4388.3717,0.005059953900441023
485,13,153.542182,0.12721311984481243
485,14,24.00049,1.2213212521911012
485,15,0.277912,0.26638648205187254
485,16,8.601953,0.16128500120844652
485,17,11151.693179,0.25273013113446596
485,18,1255.915235,0.26111706774541993
485,19,2316.235303,0.2572715350759854
485,20,1185.598299,1.1162085569928775
485,21,295.015559,9.898474471646427
485,22,826.1712289999999,0.1720299775774448
485,23,425.796494,1.7127255385526965
485,24,2051.658136,2.3127291361273845
485,25,3.41901,0.02901907277252772
485,26,446.65930799999995,0.49198469742849293
485,27,468.325793,0.5258042706180823
485,28,205.506388,1.149119160227759
485,29,24.083847,5.100873398672563
485,30,218.476348,6.590510186484808
485,31,4701.565801999999,0.08883984082969133
485,32,897.75046,1.3419700013297682
485,33,594.807177,2.0331525724007866
485,34,695.1999069999999,2.2940263821122753
485,35,441.325514,15.707640987418644
485,36,487.762966,5.469723967317354
485,37,1.612992,98.36085051878746
485,38,82.412645,33.47131471754122
485,39,240.474762,1.7481447200683786
485,40,495.256513,4.203046035459204
485,41,2131.298528,0.04235534502278791
485,43,1695.289311,1.6725893536881977
486,1,380.811172,1.652493392447005
486,2,4395.819232,0.08952228702565539
486,3,2215.26966,0.5945714909037305
486,4,2363.50234,0.3435379435672571
486,5,2587.433529,2.141821639816897
486,6,2893.153982,0.9163400897408579
486,7,18066.104783,0.48399545784921627
486,8,4756.200438,1.0073305726818067
486,9,13.490096,18.592468207787405
486,10,477.308822,0.17722483977050815
486,11,26033.276144,0.009456953194757308
486,12,30452.588558999996,0.0052641148120928126
486,13,2749.533518,0.1422309693407418
486,14,69.343047,0.9292090236530852
486,15,2172.578445,0.006508815151206198
486,16,67470.338597,0.16025504192416734
486,17,84508.926203,0.2826275077573062
486,18,90183.987615,0.2443598889370312
486,19,259792.710364,0.21585448676919752
486,20,252619.650764,0.2505861952249247
486,21,2004.376388,16.311774340009837
486,22,7017.591381,0.17246669908380063
486,23,12890.935424,1.2352089409163425
486,24,66911.123139,0.721622791328647
486,25,3568.97529,0.01629808131846158
486,26,15422.406133,0.3303618330085381
486,27,955.197285,0.6824852171768893
486,28,1408.91329,0.9342997261385759
486,29,278.441631,3.3370014611787706
486,30,1189.004,6.6429520102539605
486,31,45045.776185,0.11038626034721971
486,32,8944.667849,0.6932725156131173
486,33,11261.534097999998,1.0309194051156707
486,34,6162.030071,2.821198049294622
486,35,2265.061469,9.509708816206965
486,36,3815.341151,4.336506224656605
486,37,29.274975,27.308654029593534
486,38,307.67696,40.842260782217814
486,39,1997.586169,3.1227045880692623
486,40,6197.812173,3.071063752693042
486,41,14347.790305,0.05847052324201082
486,43,15251.586323,1.5888343654755972
487,1,9.767088,1.9257434764588997
487,2,41.855526,0.0654329490447689
487,3,221.920128,0.5764840334807305
487,4,121.735665,0.3772498757861963
487,5,914.916871,1.3737715461801776
487,6,166.700946,0.5354689828814769
487,7,854.514082,0.6043563756038839
487,8,177.419535,0.6322395022622509
487,9,2.9139609999999996,4.5772458862695835
487,10,1.39581,0.9997915189030027
487,11,658.063054,0.050026064067714704
487,12,86.627156,0.05215975230677087
487,13,209.156819,0.2561737564004547
487,14,24.125364,0.7006144860653709
487,15,0.725232,0.17505363800825116
487,17,379.964433,0.2811468632907544
487,18,4899.563185,0.2656665970723674
487,19,729.612276,0.408986882918072
487,20,712.938641,0.9762492176377912
487,21,108.057421,27.61616643154939
487,22,22.293035,0.18178285280582032
487,23,706.418649,3.436156030048408
487,24,2210.547112,1.7560583967775665
487,25,2.7042,0.4177812291990237
487,26,253.202585,0.3402447984486414
487,27,520.297771,0.438537557178964
487,28,190.924377,0.8323194371350495
487,29,31.049903999999998,2.946366726286819
487,30,189.76260200000002,5.042378149937045
487,31,3370.732935,0.06376822152479429
487,32,2105.679683,1.049405423265415
487,33,417.570635,2.0161890526617134
487,34,694.833671,4.287278172937016
487,35,704.087896,7.397285958314499
487,36,1342.965379,2.829665868847391
487,37,9.101989,6.116680815588769
487,38,39.948613,12.72147474807198
487,39,70.325397,3.807982335314794
487,40,326.69217199999997,4.490877080152383
487,41,546.913863,0.006275948978824843
487,43,694.89368,1.416321111885778
488,1,83.352881,1.81525972089675
488,2,184.245814,0.1189125604774934
488,3,869.795109,0.5631635208470688
488,4,892.015179,0.3414100036295459
488,5,1420.0339860000001,2.092932997238842
488,6,864.408954,1.0022185135763875
488,7,4611.01702,0.5722156869201926
488,8,2026.152557,1.0916017551880721
488,9,5.914662000000001,5.995014338942783
488,10,269.413104,0.10661555831374855
488,11,10603.415351,0.010352261876608251
488,12,45537.950614999994,0.0040746552818931685
488,13,1606.63274,0.0569531335456291
488,14,8.195165,0.346088760873027
488,15,1028.731283,0.005827428988567075
488,16,443.171686,0.1606818164371629
488,17,27392.155414999997,0.2687261108145257
488,18,31646.338609000002,0.2612819473576783
488,19,21016.445249,0.13006526306488797
488,20,4508.163482,0.39378198574387907
488,21,221.002774,55.92838867941088
488,22,2581.717582,0.2640903270185809
488,23,1660.924563,1.4439570949978175
488,24,1944.023015,1.9924471542328936
488,25,61.969911999999994,0.1707716883638628
488,26,4101.230653,0.4009244118706728
488,27,464.96423,0.53713350702268
488,28,601.78439,0.954350159365217
488,29,100.263218,3.569082168298249
488,30,229.474623,13.039037948435805
488,31,28089.71027,0.05062270576420581
488,32,2469.143128,0.512582896936058
488,33,844.734742,1.5801292721070537
488,34,2120.4065920000003,2.064245421615818
488,35,2086.896314,3.8568354831547227
488,36,2815.294235,2.228898515824226
488,37,3.198092,231.99823347796124
488,38,88.443306,31.722012918648698
488,39,695.807603,3.2560904670080184
488,40,1454.648888,3.112320684976181
488,41,8128.185877,0.0557417182451572
488,43,5434.823877,1.6457067038273776
489,1,16665.343395,1.7985050132235814
489,2,46288.743751,0.07029697231586032
489,3,18096.882547,0.20280295202603327
489,4,39326.508664,0.10009987412392891
489,5,2299.086334,1.823028550958278
489,6,3864.210431,0.6528944041867579
489,7,24723.213357999997,0.4016735380510969
489,8,4650.9162,0.7849447624964734
489,9,29.440361,18.55681306013877
489,10,337.37527,0.07811057105637885
489,11,57808.222142,0.01620009463704984
489,12,44636.146189,0.006290639111429316
489,13,11487.85586,0.06639149561892223
489,14,39.532611,1.4218882228649152
489,15,5526.153655,0.014698029510364745
489,16,15121.023869999999,0.1601499121236425
489,17,46686.57436,0.21678437084412375
489,18,67783.285682,0.2503846229308256
489,19,63538.310956,0.21430471991031377
489,20,51340.311229,0.31774635929330625
489,21,798.524306,28.531304288813967
489,22,14250.303304,0.16495541728856944
489,23,11567.271937,1.1403980631600155
489,24,18566.817506,1.39805379584367
489,25,19088.989718999997,0.009587033923426885
489,26,19978.58438,0.17114127307352292
489,27,2618.912413,0.434436625238906
489,28,2231.188386,0.9063132562845817
489,29,509.376412,1.3499746411500497
489,30,1614.538973,5.886922408468861
489,31,40804.543242,0.07817529493178195
489,32,6830.574151,0.7545573844250623
489,33,9721.683492999999,1.3026865638157021
489,34,9559.770848,2.487889179422724
489,35,3449.107491,7.031722917968056
489,36,3778.095912,5.045311210325885
489,37,1208.954917,1.3109164632315233
489,38,1460.7655780000002,6.037328081809441
489,39,1812.79854,2.517852583332288
489,40,5481.359804,2.9805258073148013
489,41,9152.326869,0.02224215277860177
489,43,15789.90033,1.7925574290182995
491,1,292.554394,0.9606756034571814
491,2,1585.047435,0.09499871087454237
491,3,1025.814476,0.8439785085466078
491,4,2349.089611,0.2854893780380352
491,5,1010.9913720000001,2.083866882891657
491,6,1693.4606,0.8318855198048304
491,7,5795.6040379999995,0.7551369152904163
491,8,670.734924,0.8329311565711763
491,9,0.864671,20.022562916993863
491,10,74.759847,0.31515768083367
491,11,4354.116727,0.010624361127744291
491,12,18964.805246999997,0.0029238491657472493
491,13,843.937239,0.10893946522485423
491,14,13.873481,9.970074237316503
491,15,339.699208,0.014934262078114708
491,16,6596.935606,0.1558548075813975
491,17,11839.781216000001,0.27059913355243537
491,18,6272.151637,0.22835433833437468
491,19,51562.582106999995,0.09915636580980894
491,20,7405.370905000001,0.23933310096639918
491,21,956.258699,13.513296833810031
491,22,843.715312,0.13132503573669882
491,23,1385.280246,2.99298586294863
491,24,3389.029886,1.5399310683446714
491,25,177.442483,0.2023346460948701
491,26,5340.20429,0.42582792651926804
491,27,920.975726,0.6654830612766878
491,28,865.130288,1.0534595085174039
491,29,107.507908,3.360809741549431
491,30,792.786357,5.685827784117632
491,31,27115.818461,0.0535403092880295
491,32,2090.928682,0.9955211887040343
491,33,1138.203444,1.7459017647288018
491,34,1375.613799,3.835944670543393
491,35,667.714547,10.499581198281128
491,36,1944.804711,4.502769976064707
491,37,10.959197,384.46876135176694
491,38,102.638544,44.54355940590896
