dms_orig,SCTG_Code,tons_2040,value_density_2040
499,35,97.435144,8.625668398457954
499,36,84.165627,4.116620618771129
499,37,0.189515,242.5896287892779
499,38,13.439269999999999,35.55459556211015
499,39,93.984282,3.3883106964630536
499,40,238.289312,3.211410661171408
499,41,830.514115,0.007675448116857111
499,43,267.182241,1.7954001815562288
500,1,136.253323,1.147582367587468
500,2,174.782937,0.14534447375718373
500,3,176.213272,0.8814574449307088
500,4,2220.6935080000003,0.3655343966088633
500,5,7.208297,1.8722921655420135
500,6,12.309413,2.0968438543738848
500,7,4254.868332,0.9287874236386594
500,8,525.8069370000001,0.9700696769240227
500,9,1.815811,28.39585397378912
500,10,200.009538,0.4495279620114917
500,11,188.3735,0.0013688151465041526
500,12,5778.793328,0.016950299732193506
500,13,1669.45233,0.0047206103812499995
500,17,351.57448,0.2713566027318024
500,18,460.011038,0.2636325935292014
500,19,1530.8013660000001,0.2185784968132828
500,20,288.81032500000003,0.46736810742482965
500,21,43.143035,63.432781374792015
500,22,647.436989,0.12531954750580368
500,23,109.987011,1.7406202446941668
500,24,282.688208,2.9652532782690395
500,25,4414.680063000001,0.010635239435243304
500,26,583.553565,0.7796849514577123
500,27,137.52032100000002,0.6639186655185307
500,28,269.098368,0.5831277059249947
500,29,16.520547,3.984830980475404
500,30,25.102975999999998,29.146015934525053
500,31,632.2581250000001,0.2488941988685396
500,32,51.432822,2.98473223965817
500,33,218.430883,1.5304985055615967
500,34,106.493069,6.565467631513183
500,35,53.737496,13.830581341192376
500,36,71.76821,8.085597787655566
500,37,1.9898390000000001,340.25340090328916
500,38,7.555353,69.10148480157049
500,39,91.4134,3.723650509662697
500,40,315.484718,3.5581042264620883
500,41,746.916875,4.6755537555634956e-05
500,43,189.20251700000003,3.2190733593676235
511,1,166.481053,0.7688609796335203
511,2,721.9302389999999,0.06446534995467894
511,3,759.084844,0.194946071799057
511,4,944.709176,0.1989337526028222
511,5,403.350872,1.923975243073232
511,6,281.753264,1.7685275883795972
511,7,266.940938,0.6715005549279969
511,8,500.11866599999996,2.3163415440286728
511,9,105.202001,41.00168589949159
511,10,19.405109,0.012664139119239165
511,11,3397.178042,0.0049177940612628035
511,12,9983.253949000002,0.005110355377177433
511,13,1067.318962,0.16695360931852346
511,17,1113.563347,0.26903264489361833
511,18,747.4686300000001,0.2655877210525878
511,19,1624.0683239999998,0.3221246140134681
511,20,3667.655273,0.10408158116991058
511,21,85.043959,23.71890788268688
511,22,1017.629035,0.037776795549077466
511,23,518.120426,1.4817915478205836
511,24,2420.713582,3.0335300795614737
511,25,4246.988862,0.006840977794869479
511,26,1735.3925970000003,0.3141667401039397
511,27,938.8002299999999,0.4524583121373969
511,28,762.060623,0.8553697781075351
511,29,116.71462799999999,1.811647212721271
511,30,229.237415,2.5314677754501815
511,31,13206.415505,0.04933418884581733
511,32,1361.21729,0.5893851789085047
511,33,398.914609,2.236417883357087
511,34,334.980043,24.22258833789689
511,35,516.166388,4.839964905851251
511,36,305.84783799999997,4.1327431845374045
511,37,34.429866000000004,4.05774649253645
511,38,60.39987,11.960338159668225
511,39,219.887901,2.7893555362102433
511,40,1232.039464,2.0385151132626382
511,41,2613.8569270000003,0.03772835631565537
511,43,1313.153453,2.00160081214819
512,1,65.200158,0.661947981782498
512,2,206.990361,0.10686043974772332
512,3,2686.892915,0.2968239954959277
512,4,415.645558,0.09434588375896946
512,5,669.469201,1.7296187632984181
512,6,80.102007,1.6559996992335035
512,7,1421.352903,0.9547092260731816
512,8,1582.452299,0.5771550318307573
512,9,3.281523,26.201787401764363
512,10,31.678099,0.8147585339637962
512,11,3055.183243,0.017077104497591013
512,12,5706.2818,0.007815804067019615
512,13,273.087544,0.0649691898800042
512,17,753.40717,0.2787594555278788
512,18,990.059328,0.22918536201095213
512,19,2462.428877,0.06560540550386018
512,20,1598.578034,0.2337947998477252
512,21,107.31200700000001,1.4205580089467529
512,22,104.802374,0.13722711090494955
512,23,90.610874,2.2870334635553786
512,24,893.564517,1.572950092869455
512,25,936.46826,0.006150242614736351
512,26,361.533256,0.5933906824328216
512,27,109.649088,0.5360989550592523
512,28,1630.402441,0.1525557038834193
512,29,30.255136999999998,2.126242032881887
512,30,77.66444,9.625340438944772
512,31,7268.646184,0.13507996112966392
512,32,434.071726,1.6511360094898233
512,33,356.556535,2.443543216786084
512,34,321.256672,6.08662797048461
512,35,208.41432100000003,7.273138262413358
512,36,249.154549,4.6820216314814305
512,37,78.716951,62.733390943965816
512,38,46.117879,22.62207771957596
512,39,418.513754,3.2205502892504696
512,40,745.619405,4.040491514568347
512,41,2851.6554119999996,0.02734754194768046
512,43,1234.004017,2.6159809871186184
513,1,106.078709,1.8971744179126462
513,2,295.811661,0.06147042492689292
513,3,1201.762884,0.19431850210145116
513,4,3961.268695,0.14391388602837504
513,5,59.789034,3.4770550984315953
513,6,337.291184,1.6060183832139532
513,7,1004.059491,0.6562431508353721
513,8,368.566372,1.3396738756187991
513,9,0.39083399999999996,11.434919940435071
513,10,67.53277100000001,0.04868243893027875
513,11,2074.067048,0.030981172745578475
513,12,27389.945289,0.005543494424612028
513,13,2027.97029,0.009068529549316032
513,14,0.922966,7.574056357438953
513,17,1294.566638,0.32450318096332714
513,18,1293.2013909999998,0.2781566127313267
513,19,2058.611092,0.12851173785475747
513,20,326.522596,0.42582270324715904
513,21,1880.733323,4.133261690232731
513,22,0.062951,0.006973677939985068
513,23,381.979361,3.4126133113249546
513,24,710.4442,2.5012880849755685
513,25,527.9342340000001,0.011706891885325246
513,26,2611.8845539999998,0.2891025448822345
513,27,176.58038,1.4688760382099075
513,28,71.375253,1.0687167721843311
513,29,446.374629,1.2080690119151014
513,30,1582.7824170000001,0.320916076363009
513,31,10953.360829,0.08489857455786003
513,32,960.849868,0.32169924073924105
513,33,234.17128300000002,1.8542631100500908
513,34,216.454208,7.479692670146657
513,35,284.09405499999997,20.731224027197616
513,36,218.853014,3.054963988295816
513,37,11.419379,9.453673487849034
513,38,76.607756,31.090323609008987
513,39,649.072839,2.0346182371991075
513,40,721.057133,3.3680284957391855
513,41,5670.925190999999,0.026192414288189123
513,43,2956.838381,4.86814210576902
519,1,3135.140788,0.8219925418864474
519,2,6468.565568999999,0.06658415229863461
519,3,2756.09919,0.32085685530062513
519,4,3877.295741,0.10585203281247459
519,5,1057.706836,1.1996676818301284
519,6,8967.310793,0.19441143618674175
519,7,11732.334587,0.5166250195605677
519,8,1934.900255,0.49353418323881504
519,9,9.551819,9.87433482564944
519,10,40.039343,1.1674941194714408
519,11,2269.013546,0.014267415043453425
519,12,44187.181623000004,0.006452334376800268
519,13,1402.329055,0.03987211867331666
519,14,0.000118,23.220338983050848
519,15,7601.315658,0.022287948313486548
519,16,0.009695,0.14951005673027334
519,17,1609.793515,0.30629787013398424
519,18,2762.39046,0.27586872331581974
519,19,34377.643339,0.11475385488465405
519,20,722.539292,1.3593598782445175
519,21,47.429162,20.44149234599591
519,22,167.036922,0.4628903153519555
519,23,3094.9956119999997,0.7071407755844018
519,24,3322.337791,1.7703914351916663
519,25,15213.985611,0.008152744663457537
519,26,17879.337068,0.1786131741268876
519,27,1960.410098,0.37364029329744863
519,28,1213.6170590000002,0.45340252958655874
519,29,722.519289,0.898687103424861
519,30,1277.543101,7.7068046602836295
519,31,15848.074035,0.0987143101139608
519,32,1572.124382,0.5692384042549631
519,33,1235.260483,1.388191655200873
519,34,489.519277,5.369920034834501
519,35,1074.564509,6.631801122979392
519,36,1923.71354,3.755921030997162
519,37,137.15600899999998,3.0111691934693146
519,38,14.481199,148.16735313146376
519,39,780.734683,2.5758180586682093
519,40,2306.7034759999997,1.9932652947543401
519,41,7057.099164,0.057836047009527325
519,43,4027.365934,1.786124770106376
531,1,193.778794,3.0651591112699355
531,2,50.294531,2.3480573066681942
531,3,3810.987961,0.5553514760893258
531,4,2473.5781,0.3338330631242248
531,5,960.723557,3.053528961193152
531,6,2924.907731,0.7916775601014677
531,7,7860.387506,0.9154829581247874
531,8,2092.2876109999997,0.7914775694764653
531,9,1.5991499999999998,11.434956383078513
531,10,334.17159100000003,0.7057836358686755
531,11,8913.421680000001,0.003184845956934464
531,12,28392.808273,0.004903797897033051
531,13,1884.726863,0.03684034666406726
531,14,0.004413,100.63018354860638
531,17,26900.37482,0.2423807577265572
531,18,12873.445901,0.22774469167359887
531,19,14846.725913,0.4854647569595771
531,20,4336.817361,0.34111766852429365
531,21,320.361014,56.91424434996949
531,22,1213.385221,0.1279456876622037
531,23,1599.412857,3.433701967546457
531,24,2456.801375,2.3022123636266687
531,25,29023.025385999998,0.01613800076906979
531,26,15471.390423,0.33039168227575666
531,27,1584.5087330000001,0.4456228273119906
531,28,1120.0326870000001,1.0106292589834032
531,29,171.356976,3.5403377099745272
531,30,846.964126,8.129403856238417
531,31,19203.408553,0.1402248462072805
531,32,2717.297238,0.641640477021675
531,33,1474.527786,1.9275521434629646
531,34,613.4749909999999,6.203235942506416
531,35,1080.5414150000001,10.871182484939736
531,36,553.611772,4.870754072404371
531,37,70.778386,150.21322230348684
531,38,621.42499,15.862493089471666
531,39,1581.838288,2.4308438942021615
531,40,5030.5302599999995,7.406224291949693
531,41,7066.689884,0.01871659562979628
531,43,12028.466191,1.614747391444865
532,1,25.460587,4.767273138675082
532,2,2.614437,0.0775474796294575
532,3,155.02669,0.7285785273490648
532,4,151.081574,0.8628265151645826
532,5,275.55062,1.0906771176925678
532,6,1748.860635,0.46227411282546255
532,7,910.8307469999999,0.7419358066532202
532,8,97.90438,4.205828835236994
532,9,0.106934,11.434871041951112
532,10,5.4335189999999995,0.13234323833228523
532,11,4289.27853,0.001820116820438798
532,12,2976.596882,0.01589420431301789
532,13,123.586662,0.12695567018389087
532,14,0.0046619999999999995,99.28732303732305
532,17,58.191225,0.45026694316883686
532,18,34.192668,0.0747096131837387
532,19,1160.164454,0.1994877607239637
532,20,2048.13959,0.1977022535363422
532,21,38.248551,76.38299951545876
532,22,42.082016,1.2836133254642552
532,23,312.62283099999996,0.7022821663335268
532,24,396.740459,2.1824696986601007
532,25,6531.4141,0.008976668467552839
532,26,2565.370251,0.24186604497270284
532,27,37.803774,0.7016702750365612
532,28,173.65013,0.9214211299467499
532,29,6.1182989999999995,3.2327691078843976
532,30,38.781673,2.6304953115354253
532,31,1937.532035,0.16126646287941246
532,32,351.673132,0.6708535356633386
532,33,139.549162,1.670137402903215
532,34,110.88031600000001,8.182543351517864
532,35,41.695204,11.676392757306093
532,36,648.382542,5.440689228952127
532,37,0.06085,152.53746918652425
532,38,46.325172,5.757859700985027
532,39,104.527192,3.490423018347226
532,40,260.532538,3.384881139107469
532,41,654.295629,0.001010955859526306
532,43,778.47488,1.9228050223020685
539,1,794.32392,1.8894417588482038
539,2,20222.020682000002,0.07780531370935129
539,3,13685.676819,0.3375748098980445
539,4,3492.254321,0.09464888582494507
539,5,699.842485,2.9196660952928575
539,6,250.6302,1.0630311410995164
539,7,9070.410557,0.5174184527268251
539,8,1633.6079659999998,1.0738320940582389
539,9,2.426582,34.846882157701664
539,10,17.769541,0.9059793384646232
539,11,2202.564665,0.011195368922346712
539,12,30058.67416,0.0058117170128704045
539,13,1258.100514,0.035630503684859
539,14,0.005252,34.482578065498856
539,17,935.831201,0.6816171146232172
539,18,6573.645835,0.24891928430154012
539,19,37833.950442,0.08198490005042229
539,20,1408.225629,0.35661720015464937
539,21,542.410154,4.46787005853139
539,22,6287.235826,0.180874221274995
539,23,442.938401,1.901346200958539
539,24,694.70048,2.401689716696324
539,25,25162.295103,0.00989205970604501
539,26,6366.52717,0.20373527707728292
539,27,2522.58415,0.32859869887789467
539,28,1936.7081529999998,0.5058334961220149
539,29,25.501807,2.5379380370967435
539,30,45.667555,8.950871302394008
539,31,5426.48661,0.11495563259115828
539,32,573.082232,1.490788582850358
539,33,391.114532,1.7961848078301526
539,34,448.579812,5.2862020649738914
539,35,656.9439900000001,8.196189832713134
539,36,183.355705,6.927460768128267
539,37,6.041024999999999,46.914891098778774
539,38,27.147658,36.67695679310532
539,39,304.114646,3.1615220942039075
539,40,2432.03114,1.6387994602322402
539,41,5936.397871,0.04952910887869295
539,43,4535.876128,1.490137568412891
540,1,770.078562,0.9052045672971221
540,2,157.390467,0.05950704434976992
540,3,192.71065699999997,0.32335154147702383
540,4,671.836933,0.051631061491524154
540,5,278.805956,1.3129102163082915
540,6,194.696731,1.554307013506046
540,7,864.5573350000001,0.4506852035440772
540,8,395.563116,0.733661986574097
540,9,5.194314,11.966623889121836
540,10,19.018671,0.15370088162311654
540,11,1123.581136,0.03379424572325678
540,12,17336.906302,0.005571654181972287
540,13,370.050632,0.3239230138647622
540,14,80.512824,0.13595254092689632
540,15,25163.386553,0.02551166287367091
540,16,532.871258,0.14951281909822955
540,17,7617.6303609999995,0.2661370451734367
540,18,8124.542278,0.2610930816673879
540,19,67169.551398,0.0924953228239811
540,20,4806.655755,0.3133564967562359
540,21,45.589728,148.9943627652264
540,22,20.510856,0.40139429090624007
540,23,1166.185038,1.3304297383722736
540,24,3347.04817,1.313873995873803
540,25,11894.476029,0.008823567195739984
540,26,7321.152675,0.1542751048420118
540,27,124.263364,0.42145024337181153
540,28,150.08200399999998,0.9125208109561226
540,29,168.210625,1.2525646670654722
540,30,189.842339,8.271779971590004
540,31,7592.459551,0.08681252110367679
540,32,3467.956798,0.6484385958316659
540,33,417.44579300000004,1.6319384826091659
540,34,707.752613,3.3407071045317354
540,35,145.465925,8.24622978542913
540,36,439.83350700000005,3.1293254756509485
540,37,22.741001,3.8408002356624493
540,38,10.485384999999999,38.40163298724845
540,39,233.775972,3.1448242165794524
540,40,303.00847500000003,3.528279004407384
540,41,3195.5698629999997,0.06312723650191716
540,43,622.326887,2.6133611345961336
551,1,187.314799,1.9234525271011824
551,2,4143.648097,0.21344957324931832
551,3,4052.250381,0.2570047457785654
551,4,4207.635389,0.4287935682870073
551,5,325.702611,2.2281893819389738
551,6,556.0577949999999,1.9863743399191087
551,7,6678.100462,0.6040866109989347
551,8,3123.247862,0.5284946259254014
551,9,2.444597,40.051429949394524
551,10,164.979384,0.4696227711700027
551,11,4206.501093,0.011663814751325444
551,12,33925.147656,0.0031750663134092385
551,13,120.11753200000001,0.8914268651473791
551,14,92.142624,0.7935682079121169
551,17,5190.567215,0.28800278227396003
551,18,3705.286007,0.2745724848440829
551,19,217.885526,1.0115014500779644
551,20,1912.184099,0.4794943933376992
551,21,112.869249,14.606453902249319
551,22,269.653689,0.27222670964460643
551,23,1949.543798,1.1570881845866587
551,24,1331.195615,2.4981080008290144
551,25,328.348332,0.010176097072422466
551,26,604.124532,0.7380606048621776
551,27,1130.27943,0.48089265545600524
551,28,588.659342,1.228814837189826
551,29,970.391261,0.8239030199798966
551,30,70.992275,11.258639591420334
551,31,15505.753744,0.05981874920842932
551,32,2239.143261,0.8241467101019044
551,33,715.514365,2.7358651967805008
551,34,1408.010664,5.721789178508666
551,35,571.5201500000001,8.695332404290557
551,36,800.5525789999999,4.283317340359227
551,37,6.45929,20.504296447442364
551,38,160.478525,31.62499442526656
551,39,383.91545299999996,3.4725039577919783
551,40,1714.403004,3.50672154474363
551,41,2385.617057,0.038234930552812525
551,43,4624.610282,1.7256371435364986
559,1,2222.7420580000003,1.0445564473590392
559,2,25279.469752,0.0538647212682248
559,3,9345.219371,0.21356449412984035
559,4,22084.381503,0.1451529805606981
559,5,1696.5165009999998,1.6533986464892039
559,6,2623.210583,0.9574193092907326
559,7,31741.766303999997,0.6642838607674729
559,8,1695.128014,0.6791187081402337
559,9,2.1941029999999997,56.1501242193279
559,10,161.649341,1.1994873582565364
559,11,58423.932044,0.009366677649971697
559,12,111178.938567,0.0044678089159904755
559,13,4030.805825,0.08740396121661356
559,14,390.553043,0.14221198757885495
